0.029947,0.029861,0.029629,0.029287,0.028866,0.028385,0.027863,0.027313,0.026744,0.026164,0.025579,0.024994,0.024412,0.023835,0.023265,0.022705,0.022154,0.021613,0.021084,0.020565,0.020059,0.019563,0.019079,0.018606,0.018145,0.017694,0.017255,0.016826,0.016408,0.016,0.015602,0.015213,0.014835,0.014465,0.014105,0.013754,0.013412,0.013078,0.012752,0.012435,0.012125,0.011823,0.011529,0.011242,0.010962,0.010689,0.010422,0.010163,0.0099098,0.009663,0.0094224,0.0091877,0.0089589,0.0087358,0.0085182,0.0083061,0.0080992,0.0078975,0.0077008,0.0075091,0.0073221,0.0071397,0.0069619,0.0067885,0.0066195,0.0064546,0.0062939,0.0061371,0.0059843,0.0058352,0.0056899,0.0055482,0.00541,0.0052753,0.0051439,0.0050158,0.0048909,0.0047691,0.0046503,0.0045345,0.0044216,0.0043115,0.0042041,0.0040994,0.0039973,0.0038978,0.0038007,0.003706,0.0036137,0.0035237,0.003436,0.0033504,0.003267,0.0031856,0.0031063,0.0030289,0.0029535,0.0028799,0.0028082,0.0027383
0.019568,0.019447,0.019056,0.018465,0.017729,0.016893,0.015994,0.01506,0.014113,0.013172,0.012249,0.011354,0.010494,0.009675,0.0088989,0.0081679,0.0074826,0.006843,0.006248,0.0056964,0.0051865,0.0047164,0.0042839,0.0038869,0.0035232,0.0031905,0.0028868,0.0026098,0.0023576,0.0021282,0.0019199,0.0017309,0.0015595,0.0014043,0.0012639,0.0011369,0.0010222,0.00091871,0.0008253,0.0007411,0.00066522,0.00059689,0.0005354,0.00048008,0.00043034,0.00038563,0.00034547,0.00030941,0.00027704,0.00024799,0.00022193,0.00019857,0.00017763,0.00015886,0.00014204,0.00012699,0.0001135,0.00010143,9.0631e-05,8.0966e-05,7.2321e-05,6.4588e-05,5.7675e-05,5.1494e-05,4.5969e-05,4.1032e-05,3.662e-05,3.2679e-05,2.9159e-05,2.6015e-05,2.3207e-05,2.0701e-05,1.8463e-05,1.6466e-05,1.4683e-05,1.3092e-05,1.1673e-05,1.0406e-05,9.2767e-06,8.269e-06,7.3702e-06,6.5687e-06,5.8539e-06,5.2165e-06,4.6483e-06,4.1417e-06,3.6901e-06,3.2875e-06,2.9287e-06,2.6089e-06,2.324e-06,2.07e-06,1.8437e-06,1.6421e-06,1.4624e-06,1.3024e-06,1.1598e-06,1.0328e-06,9.1965e-07,8.1887e-07
0.0069959,0.0067605,0.0062118,0.0055197,0.0047889,0.0040813,0.0034302,0.0028511,0.0023483,0.0019195,0.0015591,0.0012594,0.0010124,0.00081055,0.00064654,0.00051403,0.00040749,0.00032219,0.00025413,0.00020002,0.00015712,0.0001232,9.6442e-05,7.5379e-05,5.8833e-05,4.5858e-05,3.5701e-05,2.7761e-05,2.1564e-05,1.6734e-05,1.2973e-05,1.0049e-05,7.7771e-06,6.0142e-06,4.6474e-06,3.5887e-06,2.7693e-06,2.1356e-06,1.646e-06,1.2678e-06,9.7605e-07,7.5101e-07,5.7757e-07,4.4397e-07,3.4112e-07,2.6197e-07,2.0111e-07,1.5432e-07,1.1838e-07,9.0767e-08,6.9573e-08,5.3309e-08,4.0833e-08,3.1267e-08,2.3935e-08,1.8316e-08,1.4013e-08,1.0717e-08,8.1947e-09,6.2642e-09,4.7872e-09,3.6576e-09,2.7939e-09,2.1337e-09,1.6291e-09,1.2435e-09,9.4905e-10,7.2415e-10,5.5244e-10,4.2136e-10,3.2132e-10,2.4499e-10,1.8676e-10,1.4235e-10,1.0848e-10,8.265e-11,6.2963e-11,4.7958e-11,3.6524e-11,2.7811e-11,2.1174e-11,1.6119e-11,1.2269e-11,9.3368e-12,7.1047e-12,5.4056e-12,4.1122e-12,3.128e-12,2.379e-12,1.8092e-12,1.3757e-12,1.0459e-12,7.9513e-13,6.044e-13,4.5938e-13,3.4912e-13,2.653e-13,2.0158e-13,1.5315e-13,1.1635e-13
0.030128,0.030105,0.029994,0.029807,0.029558,0.029256,0.02891,0.028527,0.028116,0.02768,0.027226,0.026757,0.026277,0.02579,0.025297,0.024801,0.024305,0.023809,0.023315,0.022824,0.022338,0.021857,0.021382,0.020913,0.020452,0.019997,0.01955,0.019111,0.018679,0.018256,0.017841,0.017434,0.017035,0.016645,0.016262,0.015888,0.015521,0.015163,0.014812,0.014469,0.014134,0.013806,0.013485,0.013172,0.012866,0.012566,0.012274,0.011988,0.011709,0.011436,0.011169,0.010908,0.010654,0.010405,0.010163,0.0099253,0.0096936,0.0094672,0.0092461,0.0090301,0.0088192,0.0086132,0.0084119,0.0082154,0.0080234,0.0078359,0.0076528,0.007474,0.0072993,0.0071287,0.0069621,0.0067993,0.0066404,0.0064852,0.0063336,0.0061855,0.006041,0.0058997,0.0057618,0.0056271,0.0054956,0.0053671,0.0052416,0.0051191,0.0049994,0.0048826,0.0047684,0.0046569,0.0045481,0.0044417,0.0043379,0.0042365,0.0041375,0.0040407,0.0039463,0.003854,0.0037639,0.0036759,0.00359,0.003506
0.016302,0.016477,0.016211,0.015638,0.014861,0.013956,0.012983,0.011984,0.010991,0.010025,0.0091008,0.008229,0.0074147,0.0066607,0.0059672,0.0053333,0.0047566,0.0042343,0.0037629,0.003339,0.0029587,0.0026185,0.0023148,0.0020442,0.0018036,0.0015899,0.0014005,0.0012327,0.0010844,0.0009533,0.0008376,0.00073557,0.00064567,0.00056652,0.00049687,0.00043562,0.00038179,0.00033451,0.000293,0.00025657,0.00022462,0.0001966,0.00017204,0.00015051,0.00013166,0.00011515,0.00010069,8.8035e-05,7.696e-05,6.7269e-05,5.8792e-05,5.1378e-05,4.4894e-05,3.9224e-05,3.4267e-05,2.9935e-05,2.6148e-05,2.2838e-05,1.9947e-05,1.742e-05,1.5212e-05,1.3284e-05,1.1599e-05,1.0128e-05,8.8424e-06,7.72e-06,6.7398e-06,5.8839e-06,5.1365e-06,4.4839e-06,3.9141e-06,3.4166e-06,2.9823e-06,2.6031e-06,2.2721e-06,1.9831e-06,1.7309e-06,1.5107e-06,1.3185e-06,1.1507e-06,1.0043e-06,8.765e-07,7.6494e-07,6.6758e-07,5.826e-07,5.0844e-07,4.4371e-07,3.8722e-07,3.3792e-07,2.9489e-07,2.5734e-07,2.2457e-07,1.9597e-07,1.7101e-07,1.4923e-07,1.3023e-07,1.1364e-07,9.9167e-08,8.6536e-08,7.5513e-08
0.014181,0.013979,0.013463,0.012742,0.011899,0.010993,0.010069,0.0091571,0.0082777,0.0074448,0.0066665,0.005947,0.0052878,0.0046881,0.0041458,0.0036579,0.003221,0.0028312,0.0024845,0.0021771,0.0019052,0.0016653,0.001454,0.0012683,0.0011053,0.00096244,0.00083743,0.00072816,0.00063275,0.00054952,0.00047698,0.00041382,0.00035885,0.00031106,0.00026953,0.00023346,0.00020215,0.00017499,0.00015143,0.00013101,0.00011332,9.7991e-05,8.472e-05,7.3232e-05,6.3291e-05,5.469e-05,4.725e-05,4.0817e-05,3.5255e-05,3.0447e-05,2.6291e-05,2.2701e-05,1.9599e-05,1.6919e-05,1.4604e-05,1.2605e-05,1.0879e-05,9.3882e-06,8.1014e-06,6.9905e-06,6.0317e-06,5.2041e-06,4.4898e-06,3.8733e-06,3.3414e-06,2.8824e-06,2.4864e-06,2.1447e-06,1.8499e-06,1.5955e-06,1.3761e-06,1.1869e-06,1.0236e-06,8.8281e-07,7.6134e-07,6.5658e-07,5.6622e-07,4.8829e-07,4.2107e-07,3.6311e-07,3.1312e-07,2.7e-07,2.3283e-07,2.0076e-07,1.7312e-07,1.4927e-07,1.2871e-07,1.1098e-07,9.5696e-08,8.2514e-08,7.1147e-08,6.1345e-08,5.2893e-08,4.5606e-08,3.9322e-08,3.3904e-08,2.9233e-08,2.5205e-08,2.1732e-08,1.8737e-08
0.015312,0.015111,0.014593,0.013863,0.013002,0.012069,0.011109,0.010153,0.0092245,0.008338,0.0075033,0.0067261,0.0060089,0.0053521,0.0047542,0.0042129,0.0037252,0.0032874,0.002896,0.002547,0.0022367,0.0019615,0.0017181,0.0015031,0.0013136,0.0011468,0.0010004,0.00087183,0.00075921,0.00066065,0.00057448,0.00049923,0.00043357,0.00037633,0.00032648,0.00028308,0.00024534,0.00021254,0.00018404,0.0001593,0.00013784,0.00011922,0.00010309,8.9105e-05,7.6998e-05,6.6517e-05,5.7448e-05,4.9602e-05,4.2817e-05,3.6952e-05,3.1883e-05,2.7504e-05,2.3722e-05,2.0456e-05,1.7636e-05,1.5203e-05,1.3103e-05,1.1291e-05,9.729e-06,8.3815e-06,7.2197e-06,6.2182e-06,5.3549e-06,4.6109e-06,3.9699e-06,3.4176e-06,2.9419e-06,2.5321e-06,2.1793e-06,1.8754e-06,1.6138e-06,1.3885e-06,1.1946e-06,1.0277e-06,8.8407e-07,7.6046e-07,6.5409e-07,5.6256e-07,4.8381e-07,4.1606e-07,3.5778e-07,3.0765e-07,2.6453e-07,2.2744e-07,1.9555e-07,1.6812e-07,1.4453e-07,1.2424e-07,1.068e-07,9.1806e-08,7.8913e-08,6.7828e-08,5.8299e-08,5.0107e-08,4.3064e-08,3.7011e-08,3.1808e-08,2.7335e-08,2.3491e-08,2.0187e-08
0.01332,0.013057,0.012413,0.01155,0.010581,0.0095805,0.0085969,0.00766,0.0067869,0.0059861,0.0052605,0.004609,0.0040281,0.0035133,0.0030591,0.0026598,0.0023099,0.002004,0.0017372,0.0015048,0.0013028,0.0011273,0.00097507,0.00084308,0.00072873,0.00062974,0.00054408,0.00046998,0.00040591,0.00035053,0.00030267,0.00026133,0.00022561,0.00019476,0.00016812,0.00014512,0.00012525,0.00010811,9.3305e-05,8.0528e-05,6.9499e-05,5.9979e-05,5.1763e-05,4.4671e-05,3.8551e-05,3.3269e-05,2.871e-05,2.4776e-05,2.1381e-05,1.8451e-05,1.5922e-05,1.374e-05,1.1857e-05,1.0232e-05,8.8296e-06,7.6194e-06,6.5751e-06,5.674e-06,4.8963e-06,4.2252e-06,3.6461e-06,3.1464e-06,2.7151e-06,2.343e-06,2.0219e-06,1.7447e-06,1.5056e-06,1.2992e-06,1.1212e-06,9.6749e-07,8.3488e-07,7.2045e-07,6.217e-07,5.3649e-07,4.6296e-07,3.995e-07,3.4474e-07,2.9749e-07,2.5672e-07,2.2153e-07,1.9117e-07,1.6496e-07,1.4235e-07,1.2284e-07,1.0601e-07,9.1476e-08,7.8938e-08,6.8118e-08,5.8782e-08,5.0725e-08,4.3772e-08,3.7773e-08,3.2595e-08,2.8128e-08,2.4272e-08,2.0946e-08,1.8075e-08,1.5597e-08,1.3459e-08,1.1615e-08
0.014334,0.014127,0.013589,0.01284,0.011965,0.011029,0.010077,0.0091395,0.0082389,0.0073887,0.0065969,0.0058675,0.0052013,0.0045974,0.0040531,0.0035651,0.0031295,0.0027422,0.0023988,0.0020954,0.001828,0.0015928,0.0013863,0.0012054,0.0010472,0.00090899,0.00078844,0.0006834,0.00059198,0.0005125,0.00044345,0.00038352,0.00033154,0.00028648,0.00024746,0.00021367,0.00018444,0.00015916,0.0001373,0.00011842,0.00010211,8.8022e-05,7.5865e-05,6.5375e-05,5.6325e-05,4.8521e-05,4.1791e-05,3.5989e-05,3.0989e-05,2.6681e-05,2.2968e-05,1.9771e-05,1.7016e-05,1.4644e-05,1.2602e-05,1.0844e-05,9.33e-06,8.0271e-06,6.9057e-06,5.9406e-06,5.1101e-06,4.3954e-06,3.7806e-06,3.2516e-06,2.7965e-06,2.405e-06,2.0682e-06,1.7786e-06,1.5294e-06,1.3151e-06,1.1309e-06,9.7237e-07,8.3607e-07,7.1886e-07,6.1808e-07,5.3141e-07,4.5689e-07,3.9281e-07,3.3771e-07,2.9034e-07,2.4961e-07,2.1459e-07,1.8448e-07,1.5859e-07,1.3634e-07,1.1721e-07,1.0076e-07,8.6616e-08,7.4459e-08,6.4008e-08,5.5023e-08,4.7299e-08,4.066e-08,3.4952e-08,3.0045e-08,2.5827e-08,2.2201e-08,1.9084e-08,1.6405e-08,1.4101e-08
0.0044864,0.0044025,0.0040206,0.0035167,0.0029898,0.0024917,0.0020467,0.001663,0.0013399,0.0010726,0.00085415,0.00067738,0.0005354,0.00042202,0.00033192,0.00026058,0.00020426,0.00015992,0.00012507,9.7733e-05,7.6317e-05,5.9559e-05,4.6458e-05,3.6223e-05,2.8234e-05,2.2e-05,1.7139e-05,1.3349e-05,1.0395e-05,8.094e-06,6.3014e-06,4.9054e-06,3.8183e-06,2.972e-06,2.3131e-06,1.8001e-06,1.4009e-06,1.0902e-06,8.4836e-07,6.6015e-07,5.1369e-07,3.9972e-07,3.1103e-07,2.4201e-07,1.8831e-07,1.4652e-07,1.1401e-07,8.8706e-08,6.902e-08,5.3703e-08,4.1785e-08,3.2511e-08,2.5296e-08,1.9682e-08,1.5314e-08,1.1915e-08,9.2707e-09,7.2132e-09,5.6123e-09,4.3667e-09,3.3976e-09,2.6435e-09,2.0568e-09,1.6003e-09,1.2451e-09,9.6879e-10,7.5378e-10,5.8648e-10,4.5632e-10,3.5504e-10,2.7624e-10,2.1493e-10,1.6723e-10,1.3011e-10,1.0124e-10,7.8768e-11,6.1286e-11,4.7684e-11,3.7101e-11,2.8867e-11,2.246e-11,1.7475e-11,1.3597e-11,1.0579e-11,8.231e-12,6.4042e-12,4.9829e-12,3.8769e-12,3.0165e-12,2.347e-12,1.8261e-12,1.4208e-12,1.1055e-12,8.6012e-13,6.6922e-13,5.2069e-13,4.0513e-13,3.1521e-13,2.4526e-13,1.9082e-13
0.01107,0.010823,0.010212,0.0094065,0.008518,0.0076171,0.006747,0.0059328,0.005187,0.0045144,0.0039149,0.0033851,0.0029201,0.0025142,0.0021613,0.0018555,0.0015914,0.0013636,0.0011677,0.00099925,0.00085472,0.0007308,0.00062464,0.00053376,0.00045599,0.00038948,0.00033262,0.00028402,0.00024249,0.00020702,0.00017673,0.00015086,0.00012876,0.0001099,9.3803e-05,8.0058e-05,6.8325e-05,5.8311e-05,4.9764e-05,4.2469e-05,3.6243e-05,3.0929e-05,2.6394e-05,2.2524e-05,1.9221e-05,1.6403e-05,1.3998e-05,1.1945e-05,1.0193e-05,8.6985e-06,7.4229e-06,6.3344e-06,5.4055e-06,4.6127e-06,3.9363e-06,3.359e-06,2.8664e-06,2.4461e-06,2.0873e-06,1.7812e-06,1.52e-06,1.2971e-06,1.1069e-06,9.4454e-07,8.0602e-07,6.8782e-07,5.8695e-07,5.0087e-07,4.2742e-07,3.6473e-07,3.1124e-07,2.656e-07,2.2665e-07,1.9341e-07,1.6505e-07,1.4084e-07,1.2019e-07,1.0256e-07,8.7519e-08,7.4684e-08,6.3732e-08,5.4385e-08,4.6409e-08,3.9603e-08,3.3795e-08,2.8839e-08,2.461e-08,2.1001e-08,1.7921e-08,1.5293e-08,1.305e-08,1.1136e-08,9.503e-09,8.1093e-09,6.92e-09,5.9052e-09,5.0392e-09,4.3002e-09,3.6695e-09,3.1314e-09
0.0088128,0.0086016,0.0080784,0.0074004,0.0066653,0.0059318,0.0052334,0.0045879,0.0040028,0.0034798,0.0030169,0.0026102,0.0022546,0.0019451,0.0016765,0.001444,0.001243,0.0010694,0.00091985,0.00079097,0.00068001,0.00058452,0.00050238,0.00043174,0.000371,0.00031879,0.00027392,0.00023535,0.00020221,0.00017373,0.00014926,0.00012824,0.00011017,9.465e-05,8.1315e-05,6.9859e-05,6.0016e-05,5.156e-05,4.4296e-05,3.8055e-05,3.2693e-05,2.8086e-05,2.4129e-05,2.0729e-05,1.7808e-05,1.5299e-05,1.3144e-05,1.1292e-05,9.7006e-06,8.3338e-06,7.1595e-06,6.1507e-06,5.2841e-06,4.5396e-06,3.8999e-06,3.3504e-06,2.8783e-06,2.4728e-06,2.1244e-06,1.825e-06,1.5679e-06,1.347e-06,1.1572e-06,9.9412e-07,8.5405e-07,7.3371e-07,6.3033e-07,5.4152e-07,4.6521e-07,3.9967e-07,3.4335e-07,2.9497e-07,2.5341e-07,2.177e-07,1.8703e-07,1.6068e-07,1.3804e-07,1.1859e-07,1.0188e-07,8.7523e-08,7.5191e-08,6.4596e-08,5.5495e-08,4.7675e-08,4.0958e-08,3.5187e-08,3.0229e-08,2.597e-08,2.231e-08,1.9167e-08,1.6466e-08,1.4146e-08,1.2153e-08,1.044e-08,8.9694e-09,7.7056e-09,6.6198e-09,5.6871e-09,4.8858e-09,4.1974e-09
0.0092598,0.0089058,0.0080526,0.0070093,0.0059479,0.0049574,0.0040779,0.0033213,0.0026847,0.0021573,0.0017254,0.0013748,0.0010922,0.00086559,0.00068465,0.00054067,0.00042641,0.00033594,0.00026443,0.00020799,0.0001635,0.00012846,0.00010089,7.9215e-05,6.2176e-05,4.8791e-05,3.828e-05,3.0029e-05,2.3553e-05,1.8472e-05,1.4486e-05,1.1359e-05,8.9062e-06,6.9829e-06,5.4747e-06,4.292e-06,3.3648e-06,2.6378e-06,2.0678e-06,1.621e-06,1.2707e-06,9.9611e-07,7.8083e-07,6.1208e-07,4.7979e-07,3.761e-07,2.9481e-07,2.3109e-07,1.8114e-07,1.4199e-07,1.113e-07,8.7244e-08,6.8386e-08,5.3605e-08,4.2018e-08,3.2936e-08,2.5817e-08,2.0237e-08,1.5863e-08,1.2434e-08,9.7464e-09,7.6397e-09,5.9884e-09,4.694e-09,3.6794e-09,2.8841e-09,2.2607e-09,1.772e-09,1.389e-09,1.0888e-09,8.5344e-10,6.6897e-10,5.2437e-10,4.1103e-10,3.2218e-10,2.5254e-10,1.9796e-10,1.5517e-10,1.2163e-10,9.5339e-11,7.4731e-11,5.8578e-11,4.5916e-11,3.5991e-11,2.8212e-11,2.2114e-11,1.7334e-11,1.3587e-11,1.065e-11,8.3483e-12,6.5438e-12,5.1293e-12,4.0206e-12,3.1516e-12,2.4704e-12,1.9364e-12,1.5178e-12,1.1898e-12,9.3259e-13,7.3101e-13
0.0061001,0.0059123,0.0054677,0.0049048,0.004308,0.0037267,0.0031873,0.0027023,0.0022758,0.0019063,0.0015901,0.0013218,0.0010957,0.00090629,0.00074822,0.00061679,0.00050781,0.00041766,0.00034322,0.00028185,0.00023132,0.00018975,0.00015559,0.00012754,0.00010452,8.5629e-05,7.0141e-05,5.7445e-05,4.7041e-05,3.8517e-05,3.1534e-05,2.5816e-05,2.1132e-05,1.7298e-05,1.4159e-05,1.1589e-05,9.4848e-06,7.7627e-06,6.3531e-06,5.1994e-06,4.2551e-06,3.4823e-06,2.8498e-06,2.3322e-06,1.9085e-06,1.5618e-06,1.2781e-06,1.0459e-06,8.5594e-07,7.0045e-07,5.732e-07,4.6907e-07,3.8385e-07,3.1412e-07,2.5705e-07,2.1035e-07,1.7214e-07,1.4086e-07,1.1527e-07,9.4331e-08,7.7193e-08,6.3169e-08,5.1693e-08,4.2302e-08,3.4616e-08,2.8328e-08,2.3181e-08,1.897e-08,1.5523e-08,1.2703e-08,1.0395e-08,8.5067e-09,6.9612e-09,5.6965e-09,4.6616e-09,3.8147e-09,3.1217e-09,2.5545e-09,2.0904e-09,1.7106e-09,1.3999e-09,1.1455e-09,9.3742e-10,7.6711e-10,6.2775e-10,5.137e-10,4.2037e-10,3.44e-10,2.815e-10,2.3036e-10,1.8851e-10,1.5426e-10,1.2624e-10,1.033e-10,8.4535e-11,6.9177e-11,5.6609e-11,4.6324e-11,3.7908e-11,3.1021e-11
0.0022059,0.005002,0.0068455,0.0079892,0.0086228,0.008889,0.0088941,0.0087175,0.0084182,0.0080395,0.0076133,0.0071627,0.0067042,0.0062495,0.0058067,0.0053812,0.0049762,0.0045937,0.0042347,0.0038992,0.0035869,0.003297,0.0030287,0.0027807,0.0025518,0.002341,0.002147,0.0019685,0.0018045,0.0016539,0.0015157,0.0013889,0.0012725,0.0011658,0.001068,0.00097831,0.00089613,0.00082082,0.00075182,0.0006886,0.00063068,0.00057763,0.00052903,0.00048451,0.00044374,0.00040639,0.00037218,0.00034085,0.00031216,0.00028588,0.00026181,0.00023977,0.00021958,0.0002011,0.00018416,0.00016866,0.00015446,0.00014145,0.00012954,0.00011863,0.00010865,9.9498e-05,9.112e-05,8.3447e-05,7.6421e-05,6.9986e-05,6.4093e-05,5.8697e-05,5.3754e-05,4.9228e-05,4.5083e-05,4.1287e-05,3.781e-05,3.4627e-05,3.1711e-05,2.9041e-05,2.6596e-05,2.4356e-05,2.2305e-05,2.0427e-05,1.8707e-05,1.7132e-05,1.5689e-05,1.4368e-05,1.3158e-05,1.205e-05,1.1036e-05,1.0107e-05,9.2555e-06,8.4762e-06,7.7625e-06,7.1089e-06,6.5103e-06,5.9621e-06,5.4601e-06,5.0003e-06,4.5793e-06,4.1937e-06,3.8406e-06,3.5172e-06
0.01722,0.017411,0.017192,0.016676,0.015955,0.015098,0.014159,0.01318,0.012192,0.011217,0.010273,0.00937,0.008516,0.0077154,0.0069705,0.0062817,0.0056482,0.0050681,0.0045391,0.0040584,0.003623,0.0032297,0.0028753,0.0025567,0.0022708,0.0020148,0.001786,0.0015817,0.0013996,0.0012375,0.0010933,0.00096531,0.00085173,0.00075107,0.00066192,0.00058304,0.0005133,0.00045169,0.00039729,0.00034929,0.00030697,0.00026967,0.00023682,0.0002079,0.00018245,0.00016006,0.00014039,0.00012309,0.0001079,9.4557e-05,8.2845e-05,7.2567e-05,6.355e-05,5.5642e-05,4.8708e-05,4.263e-05,3.7304e-05,3.2637e-05,2.855e-05,2.497e-05,2.1836e-05,1.9092e-05,1.6691e-05,1.459e-05,1.2752e-05,1.1144e-05,9.7373e-06,8.5075e-06,7.4321e-06,6.4921e-06,5.6703e-06,4.9521e-06,4.3245e-06,3.7761e-06,3.297e-06,2.8784e-06,2.5128e-06,2.1934e-06,1.9145e-06,1.671e-06,1.4583e-06,1.2726e-06,1.1105e-06,9.6901e-07,8.4548e-07,7.3766e-07,6.4356e-07,5.6143e-07,4.8976e-07,4.2722e-07,3.7265e-07,3.2504e-07,2.835e-07,2.4725e-07,2.1564e-07,1.8806e-07,1.64e-07,1.4301e-07,1.2471e-07,1.0874e-07
0.010514,0.010029,0.0089625,0.0076948,0.0064324,0.0052767,0.0042691,0.003418,0.0027147,0.0021424,0.0016823,0.0013157,0.0010257,0.00079743,0.00061863,0.00047906,0.00037043,0.00028608,0.00022071,0.00017014,0.00013106,0.0001009,7.764e-05,5.9718e-05,4.5918e-05,3.5296e-05,2.7125e-05,2.0841e-05,1.601e-05,1.2297e-05,9.4446e-06,7.2528e-06,5.5692e-06,4.2761e-06,3.283e-06,2.5205e-06,1.9349e-06,1.4854e-06,1.1403e-06,8.7529e-07,6.7188e-07,5.1573e-07,3.9587e-07,3.0386e-07,2.3323e-07,1.7902e-07,1.3741e-07,1.0547e-07,8.0951e-08,6.2134e-08,4.769e-08,3.6604e-08,2.8095e-08,2.1564e-08,1.6551e-08,1.2703e-08,9.7502e-09,7.4836e-09,5.7439e-09,4.4086e-09,3.3837e-09,2.5971e-09,1.9933e-09,1.5299e-09,1.1743e-09,9.0128e-10,6.9176e-10,5.3094e-10,4.0751e-10,3.1278e-10,2.4006e-10,1.8425e-10,1.4142e-10,1.0854e-10,8.331e-11,6.3943e-11,4.9078e-11,3.7668e-11,2.8911e-11,2.219e-11,1.7032e-11,1.3072e-11,1.0033e-11,7.7007e-12,5.9105e-12,4.5365e-12,3.4819e-12,2.6724e-12,2.0511e-12,1.5743e-12,1.2083e-12,9.2741e-13,7.1181e-13,5.4634e-13,4.1933e-13,3.2184e-13,2.4702e-13,1.896e-13,1.4552e-13,1.1169e-13
0.011489,0.011122,0.010137,0.0089054,0.0076335,0.0064319,0.0053525,0.0044131,0.0036132,0.0029423,0.002386,0.0019285,0.0015546,0.0012507,0.0010045,0.00080575,0.00064563,0.00051689,0.00041353,0.00033067,0.00026429,0.00021116,0.00016866,0.00013468,0.00010753,8.584e-05,6.8515e-05,5.4682e-05,4.3638e-05,3.4822e-05,2.7786e-05,2.2171e-05,1.7689e-05,1.4114e-05,1.126e-05,8.9837e-06,7.1673e-06,5.718e-06,4.5618e-06,3.6393e-06,2.9034e-06,2.3162e-06,1.8478e-06,1.4741e-06,1.176e-06,9.3818e-07,7.4845e-07,5.9708e-07,4.7633e-07,3.8e-07,3.0315e-07,2.4184e-07,1.9293e-07,1.5391e-07,1.2278e-07,9.7951e-08,7.8141e-08,6.2337e-08,4.973e-08,3.9672e-08,3.1649e-08,2.5248e-08,2.0142e-08,1.6068e-08,1.2819e-08,1.0226e-08,8.158e-09,6.5081e-09,5.1918e-09,4.1418e-09,3.3042e-09,2.6359e-09,2.1028e-09,1.6775e-09,1.3383e-09,1.0676e-09,8.5169e-10,6.7944e-10,5.4203e-10,4.3241e-10,3.4496e-10,2.7519e-10,2.1954e-10,1.7514e-10,1.3972e-10,1.1146e-10,8.8917e-11,7.0934e-11,5.6588e-11,4.5144e-11,3.6014e-11,2.873e-11,2.292e-11,1.8284e-11,1.4586e-11,1.1636e-11,9.283e-12,7.4056e-12,5.9078e-12,4.713e-12
0.014248,0.014003,0.013346,0.012442,0.01141,0.01033,0.0092577,0.008228,0.0072629,0.0063743,0.0055672,0.004842,0.0041961,0.003625,0.0031231,0.0026841,0.002302,0.0019704,0.0016838,0.0014367,0.0012242,0.0010418,0.00088566,0.00075214,0.00063818,0.00054104,0.00045834,0.00038802,0.00032828,0.00027758,0.00023459,0.00019817,0.00016733,0.00014123,0.00011916,0.0001005,8.474e-05,7.143e-05,6.0196e-05,5.0716e-05,4.2719e-05,3.5977e-05,3.0292e-05,2.5502e-05,2.1465e-05,1.8065e-05,1.5202e-05,1.279e-05,1.076e-05,9.0515e-06,7.6133e-06,6.4031e-06,5.3847e-06,4.528e-06,3.8073e-06,3.2011e-06,2.6913e-06,2.2625e-06,1.902e-06,1.5988e-06,1.3439e-06,1.1296e-06,9.4939e-07,7.9793e-07,6.7061e-07,5.6358e-07,4.7363e-07,3.9802e-07,3.3447e-07,2.8107e-07,2.3618e-07,1.9846e-07,1.6676e-07,1.4013e-07,1.1774e-07,9.893e-08,8.3124e-08,6.9842e-08,5.8682e-08,4.9305e-08,4.1426e-08,3.4805e-08,2.9243e-08,2.4569e-08,2.0642e-08,1.7342e-08,1.457e-08,1.2241e-08,1.0284e-08,8.6404e-09,7.2592e-09,6.0987e-09,5.1237e-09,4.3046e-09,3.6164e-09,3.0382e-09,2.5525e-09,2.1444e-09,1.8015e-09,1.5135e-09
0.019324,0.019129,0.01863,0.017933,0.017112,0.016222,0.015301,0.014376,0.013467,0.012585,0.011739,0.010934,0.010172,0.0094544,0.0087809,0.0081506,0.007562,0.0070133,0.0065024,0.0060273,0.0055859,0.0051759,0.0047955,0.0044426,0.0041153,0.0038119,0.0035307,0.0032701,0.0030286,0.0028049,0.0025977,0.0024057,0.0022279,0.0020632,0.0019107,0.0017694,0.0016386,0.0015174,0.0014052,0.0013013,0.0012051,0.0011159,0.0010334,0.00095697,0.0008862,0.00082065,0.00075996,0.00070375,0.0006517,0.0006035,0.00055886,0.00051753,0.00047925,0.0004438,0.00041098,0.00038058,0.00035243,0.00032637,0.00030223,0.00027987,0.00025917,0.00024,0.00022225,0.00020582,0.00019059,0.0001765,0.00016344,0.00015135,0.00014016,0.00012979,0.00012019,0.0001113,0.00010307,9.5447e-05,8.8387e-05,8.185e-05,7.5796e-05,7.019e-05,6.4999e-05,6.0191e-05,5.5739e-05,5.1617e-05,4.7799e-05,4.4264e-05,4.099e-05,3.7958e-05,3.5151e-05,3.2551e-05,3.0143e-05,2.7914e-05,2.5849e-05,2.3937e-05,2.2167e-05,2.0527e-05,1.9009e-05,1.7603e-05,1.6301e-05,1.5095e-05,1.3979e-05,1.2945e-05
